id,charged_off
27110,0.06886847
11740,0.14443569
35340,0.0642008
14125,0.024448426
23910,0.21276687
21735,0.17974587
57061,0.15665166
46613,0.0712795
35335,0.26438296
45837,0.13301526
50009,0.06981352
56398,0.030482754
11880,0.058554176
19561,0.034872226
49227,0.03308687
10014,0.10906694
23194,0.20443825
31592,0.015681023
52169,0.27814734
46211,0.4839335
11810,0.34034148
23408,0.014555831
24445,0.07431678
39018,0.13917656
44808,0.027242983
43063,0.17691159
30994,0.32195604
22793,0.23252435
15966,0.5650903
48772,0.30814707
15168,0.066231884
52032,0.22539334
40146,0.22449282
12871,0.1260749
42535,0.050275654
27324,0.2354864
52693,0.09242395
48327,0.018173648
41895,0.173912
40584,0.37786743
38859,0.08698864
56462,0.13240449
38030,0.34411997
22041,0.040288165
45373,0.071745954
13074,0.13457812
19711,0.18868056
10313,0.17535947
25694,0.022455472
26909,0.2025195
16310,0.21388954
24683,0.053233996
44927,0.13569796
53890,0.1982776
17071,0.07999356
14373,0.31180757
55018,0.32182693
29293,0.024028547
21166,0.21390535
15263,0.09125347
28448,0.15001148
17687,0.13685775
22945,0.10982259
47935,0.33802286
26582,0.117506206
31105,0.16899385
40114,0.08248652
52280,0.112133965
37788,0.0911216
32944,0.10372238
19139,0.22732705
18236,0.1655311
46375,0.013704564
10634,0.038893726
17276,0.026554532
19986,0.07654669
11709,0.28916657
10470,0.18758196
29667,0.03692451
55950,0.06416669
26425,0.09443914
16465,0.4242336
45158,0.14153878
13015,0.066503026
27504,0.062409658
13343,0.035664197
29103,0.6544944
28251,0.053057473
32625,0.1809792
18046,0.16096899
35355,0.08156037
13224,0.036760144
45860,0.013286884
46095,0.10499037
38314,0.09114146
39599,0.11544382
40696,0.08035051
29620,0.14806186
11375,0.16142014
16108,0.11577543
39948,0.35300508
55440,0.12456897
53524,0.16100481
51518,0.3875336
26841,0.5490069
45262,0.2849282
45078,0.1596105
55286,0.027714673
26415,0.11679148
17277,0.2034669
19145,0.15440656
53400,0.10502138
50401,0.28148457
53190,0.48373806
44613,0.18366797
29330,0.15132353
11307,0.21116829
25547,0.07291797
32885,0.09629957
45793,0.59146893
18219,0.11219456
30692,0.16269346
40142,0.13673517
29893,0.19399935
51938,0.13707183
18504,0.07545589
12238,0.14960143
45331,0.18678074
22022,0.19291773
11517,0.018730476
27665,0.24786235
23828,0.04564171
34758,0.13821028
46460,0.049065415
51045,0.020901173
10456,0.19156674
30196,0.041148186
27917,0.16731857
36019,0.10964001
45598,0.02815167
42721,0.40302804
14375,0.101939075
21314,0.018039266
20974,0.15412955
41780,0.09130271
26039,0.1731356
48974,0.562216
56963,0.29072514
29244,0.28900564
41453,0.87774837
24110,0.053322796
18594,0.033392433
16733,0.1406902
23226,0.24059394
54742,0.1768247
12452,0.1521291
42933,0.041497014
16677,0.40537512
56370,0.06260673
21115,0.21045326
19124,0.0182695
42536,0.037546314
18961,0.07685545
17617,0.043467727
39109,0.6349156
25014,0.18829054
21248,0.118963726
23579,0.03298749
12478,0.026280072
29847,0.07983048
33416,0.21847609
54971,0.22803965
32040,0.22156419
33606,0.087859415
37514,0.11842977
39837,0.096576
54831,0.075727865
21582,0.056491304
47877,0.043778237
18853,0.32243285
34882,0.3634059
24579,0.021609662
17067,0.025103118
44265,0.051003747
12693,0.059687994
44821,0.082499
14763,0.1313156
35075,0.3633454
26252,0.22971028
51219,0.063472286
20578,0.047387145
55394,0.083037905
17438,0.0547458
51223,0.057925515
10797,0.39400014
35486,0.036726233
50220,0.1869502
36467,0.030942325
34065,0.156339
43988,0.03515167
11136,0.028695766
33035,0.04726907
44098,0.032158736
56428,0.17302501
40311,0.21316859
55374,0.36315942
23401,0.03530243
35954,0.055876736
23924,0.32508048
25530,0.071822114
44545,0.069014
48522,0.0465126
25011,0.4937818
37804,0.4822005
12342,0.08494472
42368,0.50711507
35929,0.07401125
18155,0.24944602
22069,0.26500008
44960,0.529027
46011,0.09760506
14387,0.026688319
51318,0.19464158
26685,0.2532789
38567,0.18081485
50485,0.084562585
19793,0.04009169
36642,0.46210113
17170,0.06765717
46488,0.18922195
35659,0.09752866
34168,0.093287855
21413,0.101159796
13221,0.1459097
49600,0.020391153
47673,0.10301357
11066,0.17477266
50729,0.024025869
22473,0.67910594
46067,0.083012074
19985,0.07257858
37866,0.11317394
56979,0.11996921
51040,0.34877893
23858,0.020000022
49447,0.13507539
16692,0.04766617
15491,0.3060492
54404,0.20535293
38715,0.11614494
43299,0.5424279
22915,0.090277
56031,0.03296397
52004,0.04876257
27557,0.097346485
34903,0.081383854
32608,0.04641734
32362,0.042623658
17996,0.18617558
30780,0.03842245
23530,0.054767024
53131,0.04005046
29458,0.18488061
19136,0.088347115
36834,0.12506348
42935,0.31874162
31885,0.015414873
56487,0.08599517
56690,0.26073086
14671,0.07889412
39668,0.0660714
54752,0.384202
38545,0.06191422
53314,0.45660737
37403,0.41239193
18306,0.24867077
47398,0.15144418
19147,0.27609104
45682,0.020108784
44747,0.0436352
38905,0.038915075
28111,0.08852834
29558,0.16906103
16412,0.23413031
40862,0.14787489
31957,0.028470654
36283,0.17981245
51952,0.09000928
29116,0.025458716
26283,0.13339102
45192,0.050121024
35786,0.20396523
47049,0.033689316
18809,0.13762769
52106,0.04937463
28940,0.040588636
35053,0.076087445
47690,0.045207605
14154,0.060097218
35156,0.37732786
35592,0.17738561
30113,0.100773335
27897,0.20505673
16639,0.075994544
46031,0.46345523
41067,0.12584372
52738,0.2800201
10756,0.0758905
18835,0.026983367
39539,0.2750191
53528,0.029643286
35721,0.0554377
51883,0.21507603
54516,0.1685738
55282,0.024965312
55204,0.17782861
48880,0.058509585
10414,0.19994906
27134,0.121472515
33917,0.35565436
39442,0.07602934
17694,0.05374794
19193,0.04839096
30712,0.11033401
56378,0.026614329
41450,0.040438276
15899,0.08756205
19164,0.12228371
11430,0.09124813
11184,0.16157761
40435,0.2207317
35295,0.1144719
32024,0.18614402
25602,0.26651844
40091,0.044145662
24089,0.025513498
49954,0.08609813
54133,0.019136237
42772,0.03606191
40809,0.18460894
44498,0.031347577
37842,0.35382974
40551,0.123748444
24198,0.07074932
31269,0.08824422
22956,0.3404908
28831,0.27532485
31452,0.08873443
56006,0.040436164
51629,0.03446712
12168,0.13992606
38097,0.2108742
27669,0.23490337
41498,0.41607192
45700,0.23566456
17832,0.12016876
39281,0.23844945
32468,0.038127154
35709,0.03295643
50849,0.2976354
24909,0.28133488
50008,0.06883994
29705,0.055492166
49791,0.074371874
38271,0.071594544
13552,0.015646175
54174,0.24578902
43316,0.031883825
28395,0.07608148
46052,0.38012254
10689,0.020534793
36080,0.05493635
11580,0.042706724
42192,0.10975483
51758,0.018162722
36573,0.2568008
24856,0.085232385
22500,0.22038999
21142,0.079053976
54068,0.18194716
42870,0.28634617
28626,0.029622713
43347,0.14744745
56445,0.093642965
55190,0.19845735
10688,0.11545643
34147,0.29895535
42437,0.35529357
10896,0.29609707
53072,0.06712375
53071,0.038510222
27524,0.030951839
21834,0.061041925
44210,0.024764016
36452,0.19017278
33823,0.019878387
56705,0.15722026
51817,0.050336614
29855,0.12815319
56037,0.044846054
42718,0.032935403
29092,0.16564071
42680,0.2665967
43547,0.11347476
56366,0.092963055
12095,0.049388707
12929,0.09601328
32221,0.028417753
14052,0.10663394
15205,0.23793474
30205,0.023190433
48878,0.15319061
42302,0.030073745
38683,0.072372325
43580,0.11632556
37630,0.05814195
20437,0.06568815
11121,0.07538893
18630,0.05961738
37738,0.026888194
53822,0.15741186
15228,0.073864944
44985,0.061848987
32899,0.17181082
55478,0.18164535
10858,0.4672084
17770,0.053910416
56114,0.14660998
40316,0.050004315
51891,0.059571087
11140,0.3158893
35073,0.1546278
26924,0.16792266
15542,0.064368196
17358,0.1516456
44893,0.29379824
46260,0.047339424
16078,0.019638954
21540,0.09291499
54616,0.1771825
38630,0.18161216
26027,0.20642048
53967,0.169853
51258,0.18727815
50848,0.13410574
53663,0.34162253
18533,0.16805074
54877,0.034458563
35718,0.115640216
33470,0.072671354
16023,0.08303449
20669,0.19052835
46929,0.17124207
41116,0.07941217
29593,0.09575604
27274,0.56070244
12169,0.3752748
18217,0.17713007
13017,0.042025667
13826,0.21785003
17877,0.025957689
38415,0.2865741
50672,0.079378694
43755,0.11336359
41751,0.2853884
54302,0.12405575
12212,0.18865804
11890,0.286424
38246,0.12643442
26639,0.05328022
33429,0.11446147
37722,0.09350323
34714,0.053536836
42457,0.13355035
30888,0.10643087
31556,0.027067715
11153,0.08631291
54400,0.2381291
18192,0.0550432
11726,0.05419514
29488,0.026402386
55200,0.051843297
39020,0.15176411
32148,0.06865535
34982,0.105289295
26717,0.10933323
27870,0.14652336
56642,0.17169215
49267,0.10095719
43288,0.095241874
50825,0.22472769
20441,0.122331046
57021,0.06547426
34334,0.027438657
37746,0.08334068
28474,0.09108844
41576,0.17116795
55230,0.10211872
24962,0.01991755
27707,0.016188284
35002,0.22564341
24961,0.051337376
15829,0.04164565
29177,0.059486344
35111,0.25456223
54322,0.16268137
23640,0.048771024
21973,0.3193452
34788,0.1828369
40194,0.08377295
13394,0.04306277
56330,0.5367003
55381,0.32808343
14000,0.25579512
36192,0.14545119
34850,0.06604895
34346,0.06534917
41801,0.3152072
12217,0.4226757
50129,0.022657793
45407,0.19729275
19696,0.06748294
44707,0.248042
40886,0.07798825
39411,0.13627641
41797,0.20592555
16781,0.017412918
55934,0.075528406
39478,0.29120067
17794,0.10908949
14349,0.10206285
50781,0.035641428
51749,0.14546621
21105,0.2546124
31200,0.17465933
36175,0.114178054
41971,0.10736776
54118,0.05413868
31446,0.18288538
30465,0.06171646
54305,0.09147761
26748,0.06397389
26491,0.043736994
16365,0.13013066
21328,0.020018613
56032,0.2047846
30095,0.18280876
13272,0.11699278
42013,0.08295495
23928,0.17133008
48402,0.18596655
48724,0.17973505
25051,0.14704177
43801,0.018417055
40243,0.111875564
27117,0.21414824
44846,0.03886763
55234,0.12202601
27699,0.015929077
14315,0.12073831
43292,0.065375485
53405,0.41359776
32611,0.056080986
32938,0.31062308
48537,0.019033143
45631,0.023663232
13430,0.29152328
21724,0.19761582
19825,0.021188768
12398,0.026504226
32328,0.19409846
27455,0.02960524
35910,0.18433712
35159,0.47437015
35079,0.089128695
47140,0.18719466
53193,0.4066312
44418,0.014094206
54103,0.056591995
52793,0.35636795
26429,0.05418112
46948,0.24010296
43449,0.25758046
29058,0.048101585
43018,0.067220196
15081,0.060349226
42808,0.20734873
48504,0.2161037
11285,0.0443657
21985,0.12254454
10417,0.06561271
12548,0.2880217
52208,0.034472954
23591,0.6297656
51635,0.19810133
54227,0.088887215
13293,0.05339233
21054,0.02376016
52630,0.27153647
31012,0.0423545
44341,0.042926703
51940,0.15503263
34954,0.48900536
35049,0.26194325
39925,0.032687422
51656,0.37524098
10448,0.29905954
20174,0.39689946
18980,0.17226863
30765,0.052962862
10790,0.021856181
38188,0.30555895
41368,0.068709046
23269,0.07571034
52457,0.2019718
19090,0.057200786
38794,0.051455736
30968,0.09676675
36247,0.28503576
20242,0.26632655
44541,0.073949605
44830,0.07388229
31904,0.06622473
21278,0.078531615
56954,0.11508645
11774,0.026754359
19776,0.22644427
38962,0.063078694
51488,0.1184571
10271,0.020469869
19382,0.09919852
19970,0.47761685
11594,0.22903514
28519,0.4102665
43381,0.071995325
15435,0.15034968
48710,0.06182694
44091,0.07722529
48163,0.07170606
37959,0.108132124
34987,0.017874904
43176,0.4460677
43722,0.14609613
13365,0.040626526
32574,0.3098345
54014,0.048036695
25479,0.018836645
39784,0.19826151
13144,0.21427983
22250,0.15002567
27971,0.1813391
26997,0.17329441
15754,0.021669582
22328,0.07669633
34480,0.05412474
22011,0.02862496
44350,0.06763743
24613,0.21536845
45305,0.2783827
48751,0.12876241
30392,0.17137735
51858,0.04603646
19953,0.259671
26021,0.051762093
22140,0.26468444
30953,0.07200915
22982,0.44052085
50245,0.07382699
40743,0.22285746
29303,0.12654643
16806,0.25351313
20287,0.031340342
29008,0.10174002
41063,0.06809969
53035,0.16164792
24701,0.06371442
44551,0.43738416
28432,0.05523181
39051,0.2926713
51467,0.48321998
35963,0.3263349
16132,0.113109455
56007,0.037382897
43525,0.08713338
25269,0.04915297
48252,0.11146076
49630,0.1277073
14329,0.18192382
14100,0.10421698
51486,0.33445185
17789,0.031809922
46073,0.041250683
55846,0.06087326
27459,0.044180986
46720,0.07196163
43633,0.09739993
31484,0.118137695
12941,0.027732432
50483,0.04013705
18979,0.21328157
30876,0.021876328
11115,0.12640683
53015,0.064486824
11411,0.15762863
29120,0.18089104
47962,0.16313058
37086,0.1778059
25987,0.185584
45385,0.09916144
26658,0.18686332
14442,0.044095747
27345,0.52450657
35423,0.045516618
11016,0.15627542
30485,0.06483859
22475,0.023156371
54872,0.13000442
41644,0.07927799
12650,0.2889625
37413,0.046214387
38335,0.23863727
55646,0.05317596
39872,0.07243428
51304,0.17452338
10239,0.209451
37663,0.22237459
33872,0.09032226
32612,0.12254453
52214,0.2064487
16563,0.12498465
48390,0.07744521
13717,0.05023448
30785,0.077985264
49465,0.05864797
47981,0.20188878
36476,0.23529892
24114,0.16010582
39806,0.01435647
28049,0.09284893
34272,0.38255435
27005,0.06936745
50472,0.36667207
30133,0.017417569
57034,0.33269033
33349,0.09028815
52642,0.076184444
42173,0.64122546
25949,0.03644149
35030,0.01678452
39363,0.11382229
50680,0.16674241
34254,0.5184464
23139,0.2559572
22299,0.16307333
53227,0.044276185
37416,0.57833123
32727,0.19856513
25402,0.035988666
41697,0.17114519
26686,0.111444525
35145,0.02446231
12864,0.0736804
18572,0.24012299
19271,0.21692857
53010,0.058006193
19266,0.04108144
28664,0.018892946
41540,0.108890556
47065,0.025375698
24248,0.0553473
46528,0.08239967
38433,0.04094031
37381,0.14215964
50482,0.30590084
23452,0.06675951
16875,0.11928058
33863,0.43323967
49802,0.040312212
10957,0.04245038
13450,0.10188004
26026,0.039437544
45883,0.19042657
49558,0.0204881
37287,0.036097836
22586,0.027802587
46797,0.25052303
35615,0.2692027
39666,0.085487545
30735,0.05248486
51135,0.028582714
21956,0.1409034
10023,0.063586526
22161,0.11550328
15408,0.06915551
41810,0.30283237
30484,0.044332672
10402,0.16736121
10237,0.02513416
19132,0.07667934
56626,0.049596023
26826,0.069774285
15152,0.060727365
21721,0.31660473
39698,0.07703724
24886,0.21702607
53910,0.13882615
26054,0.097286575
36763,0.0420405
53558,0.27064303
11325,0.08186555
15929,0.13650113
15044,0.07870449
35348,0.09648534
11057,0.013275423
32220,0.23476058
48953,0.07285063
27756,0.15168877
18267,0.18110606
24365,0.42615512
12254,0.36693737
51497,0.04236365
52966,0.016766716
31964,0.4182389
42985,0.1723073
18078,0.20474833
10069,0.20889942
51273,0.06601962
53841,0.027241467
13241,0.099042304
26899,0.22668985
10070,0.21462207
47264,0.29981413
29105,0.05774513
17870,0.18216395
48565,0.030730927
12182,0.1132264
18260,0.25129715
52086,0.17573193
33718,0.13376711
44414,0.028541105
43071,0.36518145
15389,0.11580653
56256,0.39880735
48324,0.13133831
17957,0.04040469
26517,0.03998809
49537,0.095918044
25407,0.36328146
39083,0.008083611
49008,0.09413268
22454,0.054700073
12535,0.100653216
25267,0.25935248
26188,0.318935
57062,0.2702145
54562,0.037022103
27728,0.053793356
29080,0.083961084
46085,0.33429587
33065,0.1360463
31054,0.060465157
32862,0.16352537
26293,0.83541787
33708,0.06059775
56498,0.15361741
36171,0.10934972
20519,0.19572963
26351,0.13623774
25702,0.15964495
44481,0.16632958
22762,0.07745588
35905,0.40767366
22620,0.11758478
41967,0.3513329
35177,0.27185586
33485,0.14846468
13016,0.114041835
34895,0.34283653
13563,0.20954673
10987,0.11889896
51737,0.27367365
21497,0.25992098
32300,0.082618214
37723,0.09116254
30310,0.5822539
39346,0.49585605
27647,0.16792896
19328,0.12300963
52096,0.05262618
19697,0.15307175
26339,0.03535938
44290,0.061360065
28782,0.20590614
28809,0.05462152
54371,0.19761868
51842,0.22510551
53567,0.08228343
46706,0.17015016
51145,0.02781571
28505,0.101520486
39685,0.04145973
14841,0.4320952
34271,0.23929918
44276,0.05341934
31078,0.046213146
28701,0.06679284
50833,0.020500453
43152,0.22428805
54374,0.2356706
44330,0.045924384
37503,0.029300315
50083,0.05619651
27218,0.105921164
40504,0.1040166
35878,0.15987217
55863,0.058466207
26756,0.382162
20910,0.02968753
55510,0.32637432
55474,0.20672704
54396,0.048979964
51646,0.028951967
42246,0.0852135
39576,0.13020243
52778,0.05730018
51389,0.14420176
31010,0.28165808
12215,0.10307659
21474,0.061959613
10147,0.07328165
41167,0.1651098
10830,0.05972463
54216,0.35208514
16106,0.16801383
21541,0.5580749
47081,0.36110264
36524,0.12622558
46001,0.1108445
27720,0.04678271
39039,0.016782649
25090,0.088026896
20585,0.12417116
51264,0.34806845
30554,0.06019956
42363,0.08171441
53510,0.30715856
16315,0.17125821
16794,0.15688236
26862,0.237129
57080,0.094435
20520,0.37289912
18106,0.102924734
23181,0.033968244
41315,0.041874662
53575,0.0369403
41917,0.062616006
49852,0.100398615
20454,0.08827929
12601,0.2539604
21799,0.46280023
28915,0.03708788
32187,0.1509913
21060,0.06523072
43614,0.12503766
14990,0.2732547
20186,0.01929646
48353,0.1940856
13944,0.34849396
45599,0.18413003
17249,0.16373411
38532,0.12816224
20890,0.04990549
33083,0.16913113
55841,0.3931002
31060,0.19384827
19786,0.068065114
51179,0.1912629
55886,0.26844215
35909,0.033537876
12969,0.057794742
28702,0.52128357
24575,0.19121496
41805,0.3764049
45819,0.18433411
29711,0.09687938
46316,0.048956383
15767,0.047016732
35701,0.2089668
46538,0.01584699
46009,0.12539555
25680,0.13370445
17929,0.1939197
19606,0.18092416
53700,0.05625881
29417,0.12254195
47142,0.18713814
17890,0.05081543
13485,0.3269994
51286,0.0804675
21435,0.16839463
30243,0.015938062
50504,0.15862784
26391,0.12267427
32583,0.20559092
36550,0.111148566
18431,0.43048102
48728,0.026460258
41391,0.033414714
24288,0.20777635
20259,0.06696625
10505,0.017738784
15106,0.24589801
24151,0.14992872
52312,0.12185301
14991,0.25799638
41966,0.0762157
13959,0.052050352
30752,0.019678801
28594,0.069080204
14437,0.26968598
46513,0.27221793
40391,0.025064414
40260,0.070803165
13533,0.05624305
49396,0.049660303
27079,0.023263123
48181,0.4560891
35253,0.03353164
38921,0.18700744
31906,0.17071524
31908,0.029062878
26935,0.13716839
51204,0.048722114
20168,0.11973848
24381,0.28574598
48662,0.2892909
27454,0.19007225
45990,0.058633164
30890,0.11903109
41609,0.113737844
54467,0.07191769
30830,0.23501238
23848,0.30792212
12113,0.022042891
35312,0.095341325
11364,0.5375076
42705,0.047596574
48359,0.13889717
52861,0.05973919
14540,0.08479396
47790,0.17003323
14353,0.13430458
44912,0.06687214
31564,0.1435706
12502,0.018190583
30709,0.1719714
44195,0.26052538
40560,0.297873
56997,0.06426637
16978,0.027916605
53758,0.01714274
53737,0.117958285
18092,0.31204444
33464,0.05879323
13412,0.1722555
26268,0.08483575
19963,0.20261051
21080,0.3445305
35567,0.557063
56825,0.040440727
23542,0.039275706
30008,0.22721553
25991,0.3838978
24231,0.04344951
42408,0.19062465
39746,0.060942292
12200,0.04947301
30017,0.15705407
17000,0.022877127
36870,0.02938251
39239,0.07206291
40979,0.074700885
29522,0.10811987
12109,0.14338778
27622,0.115475275
40777,0.02219684
48268,0.064318046
29621,0.0736301
51907,0.20582938
55633,0.04756928
32248,0.18316962
41019,0.05408694
46617,0.8031388
24774,0.037211146
55289,0.019402849
15799,0.07367466
12248,0.3891005
45011,0.046084315
22892,0.119105145
41703,0.11623939
31324,0.52856034
57106,0.08276722
21575,0.32241267
35597,0.663342
12211,0.13963582
25477,0.3175211
18476,0.023422454
20024,0.09447759
44166,0.12766916
18477,0.13892727
37157,0.34232146
42526,0.117674544
23615,0.08311324
18565,0.16802713
28099,0.038865715
29181,0.1361448
46984,0.23830055
30862,0.30881968
13751,0.20090988
26249,0.35814634
41599,0.18862045
22872,0.03637313
17816,0.4872354
10619,0.22253844
34378,0.11061011
51240,0.062117547
30290,0.05652414
35315,0.096318066
50037,0.33043194
30427,0.043156646
10975,0.5356436
34485,0.020734586
56685,0.14597723
49048,0.20094575
44727,0.23395249
49722,0.022958025
25965,0.07073141
54190,0.15129898
24816,0.059616208
48357,0.06364322
48821,0.23815873
19525,0.15724763
33230,0.020239513
51167,0.085261166
15400,0.014383654
31882,0.07113228
48170,0.08698889
13724,0.24429461
40692,0.02281312
19614,0.11351834
50300,0.11904816
12388,0.14839758
53466,0.13140932
21899,0.13690919
41658,0.078526475
12972,0.030230694
10714,0.24771065
31065,0.2075977
20965,0.22719282
14178,0.068669684
19631,0.009721436
44046,0.21255682
51069,0.17177221
12384,0.090013914
39665,0.17472078
21073,0.06673729
51674,0.029824013
16381,0.033096697
52623,0.11935702
15208,0.13569833
37471,0.24185583
37944,0.16134906
33790,0.088456824
25758,0.46691647
43065,0.18069986
40663,0.17193909
12177,0.028188933
25142,0.018329564
13784,0.29601666
50926,0.029192919
43230,0.12137077
46086,0.32048187
55890,0.046710603
42421,0.092598535
25881,0.15142445
14128,0.21760027
37470,0.1258993
48432,0.034693822
10842,0.048235707
33759,0.11924528
37223,0.020872075
31326,0.087597504
37494,0.07359879
52961,0.3875335
33628,0.1821646
41542,0.18314727
33791,0.09022339
53500,0.31823495
34278,0.18214059
42037,0.1191381
24513,0.2949716
34477,0.10289258
38880,0.06164594
45869,0.12222576
18075,0.016582265
17952,0.11299419
54272,0.15803055
45313,0.20873128
43818,0.12408047
16211,0.19515169
55767,0.1954687
28667,0.24975042
24334,0.025334448
29662,0.11122282
54601,0.09188623
34746,0.2498943
39060,0.03275376
28734,0.09375698
35678,0.17850864
21586,0.08245991
34377,0.051865526
28981,0.06146437
20363,0.01686526
25064,0.2833768
53205,0.3850128
55632,0.22069985
13908,0.07786501
11434,0.07603136
51650,0.08689076
37243,0.20461585
34590,0.19281246
31905,0.15290457
28674,0.1909927
23941,0.09542684
14300,0.28494087
24395,0.09549851
52979,0.026598686
53026,0.23313338
45117,0.075463735
50181,0.026927207
21202,0.26246274
31685,0.023846203
28157,0.36336783
18412,0.13841371
44931,0.3182421
38244,0.12918507
51209,0.11218831
32370,0.014037549
31804,0.1552799
21589,0.06684639
41039,0.04044872
56376,0.07743538
26231,0.014889505
53706,0.12884715
34226,0.07875893
42631,0.083239764
34972,0.10301035
52850,0.2749273
26887,0.0407866
15318,0.027629856
32782,0.15282966
36965,0.42709556
51370,0.13828442
25552,0.11301863
53133,0.10619896
22178,0.07153314
35719,0.2661487
34902,0.39791116
12131,0.11126221
25282,0.15331736
37286,0.11065858
35173,0.2756595
13522,0.08830293
28213,0.41117805
15109,0.23434006
56389,0.054444272
43991,0.06505558
28389,0.103404425
31813,0.118073486
45988,0.35159057
54699,0.025239786
15454,0.059541117
24315,0.06277035
44754,0.18384624
52110,0.04515696
39392,0.05742087
11796,0.029760376
22818,0.068212755
51502,0.17357406
50186,0.15799147
54405,0.056626134
41402,0.21117973
10491,0.06477778
31146,0.40742385
41957,0.2906452
21095,0.33964673
55340,0.038005713
27811,0.12947474
22853,0.040225856
26280,0.19762848
43315,0.18978971
11593,0.23195869
34317,0.16795659
32525,0.40173447
12680,0.09410488
16090,0.046512086
31531,0.1324495
13118,0.04288672
24594,0.045242865
19577,0.06152495
42046,0.26227495
41126,0.15951152
24400,0.05459381
46288,0.014942439
13167,0.169573
41723,0.031495918
31191,0.28578866
33107,0.5257412
26297,0.24368396
32056,0.04533198
39003,0.044390056
22527,0.104556344
31680,0.049608238
21831,0.20802513
47705,0.03819275
28133,0.041608375
49458,0.057087462
40609,0.02355334
52826,0.05804973
29842,0.26005763
32386,0.30298823
23471,0.12837408
46944,0.14740786
16630,0.103615016
37859,0.1259907
23815,0.027577596
13677,0.09815698
24304,0.009352214
11863,0.06417193
25595,0.1273848
31473,0.24771117
13465,0.14356191
43793,0.4082964
21593,0.16427884
50765,0.2645981
33811,0.03771814
21365,0.23613922
17715,0.10229356
43641,0.15961906
23102,0.089960866
53119,0.18107611
26405,0.18772355
19533,0.15950148
16493,0.08115837
50755,0.5344657
14102,0.1753429
43457,0.06253295
54555,0.34354472
38011,0.15154411
40338,0.3023463
40608,0.33974278
43973,0.18943904
52624,0.10566785
15103,0.03729153
39326,0.030831743
20967,0.09017693
45822,0.017875707
30250,0.15763699
34680,0.15365787
32634,0.010904569
22227,0.26680237
17054,0.0797527
28560,0.012907994
33017,0.059185993
45728,0.25376093
45698,0.042006347
44930,0.06523483
21189,0.018576916
47772,0.4804389
43983,0.20409606
17353,0.03751186
25343,0.1434627
42174,0.044138175
39687,0.032747906
36337,0.09042602
39858,0.113108076
46546,0.10148342
14862,0.27849162
35676,0.083155
12340,0.18264125
22983,0.1215967
12712,0.09716121
13212,0.15206553
53016,0.095726356
52090,0.06819861
38245,0.08264216
25914,0.15612844
32728,0.08790593
52569,0.03543865
15552,0.3079674
47815,0.1058825
21801,0.18009067
48896,0.15590997
30578,0.052075565
51718,0.4609225
22369,0.21748774
17670,0.32255536
56679,0.03203782
10618,0.057037044
27335,0.092717394
44696,0.031034755
32536,0.18906249
40474,0.02630445
22874,0.05380508
53823,0.11528502
50114,0.2735658
21258,0.3707385
15802,0.09597353
11625,0.06465151
49608,0.025426753
24569,0.42360187
33702,0.06863
56390,0.019347344
37941,0.10242645
41106,0.033961695
45026,0.024333008
47145,0.013658949
53622,0.10962339
27190,0.08133472
26341,0.11634378
38970,0.03135675
26808,0.42533198
30456,0.2435427
23818,0.036358833
19731,0.044770055
31360,0.21343605
22354,0.10164196
28190,0.029429212
48316,0.09268076
48613,0.06845772
55457,0.06414199
44686,0.15684961
12840,0.14994594
55859,0.13083428
38385,0.12555937
18218,0.08914048
43350,0.20496646
51353,0.09947545
47559,0.06434512
38890,0.1923344
42643,0.19260177
19608,0.028328463
18308,0.26937446
31664,0.23094626
32218,0.015340919
43120,0.2500279
57046,0.41296118
40077,0.08866937
21729,0.05102999
52456,0.0436913
47268,0.10373562
54021,0.070796736
11267,0.072969444
17762,0.13533638
55075,0.20744513
47241,0.1628424
19993,0.033906233
52097,0.09007214
52001,0.05778186
26662,0.14340086
38317,0.13976303
10355,0.19082607
46286,0.16708979
57013,0.017081138
20911,0.26635578
19650,0.04675931
51228,0.054655965
10217,0.19711322
22197,0.23344648
31995,0.07710294
10549,0.2060704
13288,0.036103345
17087,0.07953437
22893,0.29672605
25319,0.19378023
20300,0.23110366
39699,0.13055472
34504,0.02060208
48215,0.3241195
31299,0.12575507
57139,0.47971338
49730,0.072027616
17671,0.10576394
26991,0.038284093
23240,0.0755437
10991,0.0235286
18118,0.051934447
56611,0.2378142
53661,0.35015813
35192,0.07508015
56860,0.016287565
42435,0.36122978
49962,0.04081554
18223,0.09016674
27805,0.16654603
33064,0.3834601
41782,0.4840984
15504,0.03905657
53964,0.08506089
38308,0.02447658
42557,0.050362755
27831,0.27114087
10377,0.0402308
26089,0.06043397
37953,0.02469118
28827,0.19970822
10482,0.25036916
54501,0.57992554
15541,0.0816757
18721,0.20571479
56673,0.26305333
35977,0.2630674
46819,0.011604453
47310,0.10188132
20160,0.08226754
14034,0.0139488615
48828,0.020265419
31963,0.3778624
23122,0.09990406
27981,0.12902656
31849,0.061420374
38387,0.12103013
37507,0.15715116
55692,0.049668673
37153,0.020589016
33581,0.07678828
47197,0.13343374
47943,0.03813327
55338,0.06272718
36730,0.14491358
44369,0.25399357
51617,0.5968092
20264,0.19660784
14477,0.02538682
14749,0.10984566
22580,0.10871336
14471,0.20052119
33109,0.15407845
46524,0.13408105
47500,0.11015112
45283,0.11815544
25392,0.19581896
15519,0.17758149
17973,0.06452068
27047,0.52674603
47332,0.053584345
48906,0.070432946
