id,charged_off
11740,0.20777848
35340,0.113945104
14125,0.02685783
23910,0.33350793
21735,0.2327071
57061,0.30175003
46613,0.059135783
35335,0.3949042
45837,0.18039708
50009,0.074427165
56398,0.03801483
11880,0.113468885
19561,0.044174552
49227,0.025889905
10014,0.08781176
23194,0.2815992
31592,0.0127576245
52169,0.41449147
46211,0.44578147
11810,0.3068771
23408,0.011131916
24445,0.10185268
39018,0.17587046
44808,0.07395631
43063,0.12100598
30994,0.37406063
22793,0.22275534
15966,0.4498993
48772,0.51194704
15168,0.11344884
52032,0.27098778
40146,0.27308124
12871,0.18985951
42535,0.08159374
27324,0.24765643
52693,0.13717997
48327,0.037013862
41895,0.19937678
40584,0.4704138
38859,0.08284132
56462,0.1705675
38030,0.36578086
22041,0.051445752
45373,0.11779578
13074,0.45426992
19711,0.17615083
10313,0.12711029
25694,0.03115322
26909,0.3390211
16310,0.281876
24683,0.12023199
44927,0.19654492
53890,0.27505347
17071,0.12197307
14373,0.38905808
55018,0.2918201
29293,0.029125586
21166,0.25213304
15263,0.14757104
28448,0.11501599
17687,0.1737954
22945,0.13378139
47935,0.38915002
26582,0.18946876
31105,0.15792298
40114,0.11549002
52280,0.121036135
37788,0.0992421
32944,0.09668231
19139,0.25182113
18236,0.2737155
46375,0.028135316
10634,0.06997267
17276,0.044046294
19986,0.05022847
11709,0.4299468
10470,0.17181382
29667,0.041020468
55950,0.15336907
26425,0.124119975
16465,0.41380236
45158,0.18461445
13015,0.08796941
27504,0.03718801
13343,0.04913123
29103,0.591669
28251,0.035754777
32625,0.22015586
18046,0.1292607
35355,0.10137109
13224,0.04680546
45860,0.016206956
46095,0.23632528
38314,0.1239393
39599,0.18568937
40696,0.08661956
29620,0.23309015
11375,0.28177547
16108,0.19253719
39948,0.30783468
55440,0.14289585
53524,0.22160973
51518,0.40572152
26841,0.50882775
45262,0.17308626
45078,0.10037695
55286,0.098645255
26415,0.16820128
17277,0.36581933
19145,0.36361226
53400,0.18752505
50401,0.3303092
53190,0.34290773
44613,0.22520754
29330,0.26771706
11307,0.23214562
25547,0.04956167
32885,0.13698107
45793,0.641263
18219,0.12909028
30692,0.22876383
40142,0.1742264
29893,0.28578278
51938,0.10322191
18504,0.14699896
12238,0.17413081
45331,0.22378802
22022,0.29637158
11517,0.039667077
27665,0.19929335
23828,0.029646825
34758,0.19196703
46460,0.08551159
51045,0.023279767
10456,0.18303463
30196,0.0674024
27917,0.24563344
36019,0.17227218
45598,0.039137226
42721,0.45538723
14375,0.09421843
21314,0.03249135
20974,0.2596319
41780,0.20404609
26039,0.261837
48974,0.47978896
56963,0.27940303
29244,0.31160873
41453,1.0
24110,0.061825402
18594,0.05771241
16733,0.111826636
23226,0.18908489
54742,0.1863902
12452,0.19987439
42933,0.08101018
16677,0.34467977
56370,0.12855779
21115,0.22831587
19124,0.049618587
42536,0.023802357
18961,0.0969048
17617,0.08106688
39109,0.6935076
25014,0.24640787
21248,0.19513644
23579,0.16284491
12478,0.031034494
29847,0.13564667
33416,0.21676812
54971,0.22274278
32040,0.29680708
33606,0.2044225
37514,0.15862279
39837,0.2014219
54831,0.07855747
21582,0.11452162
47877,0.08970468
18853,0.44268596
34882,0.37048164
24579,0.040442932
17067,0.02344687
44265,0.06697021
12693,0.08327085
44821,0.09067903
14763,0.18948628
35075,0.43477604
26252,0.2903253
51219,0.09638312
20578,0.07716585
55394,0.07058814
17438,0.08036112
51223,0.2392506
10797,0.24936922
35486,0.019002886
50220,0.22392005
36467,0.059660893
34065,0.2468807
43988,0.20785417
11136,0.10139956
33035,0.07226635
44098,0.06861943
56428,0.1956959
40311,0.12507015
55374,0.36534083
23401,0.04174086
35954,0.06969225
23924,0.4133376
25530,0.048876833
44545,0.19297427
48522,0.15234989
25011,0.53301644
37804,0.48665234
12342,0.13174812
42368,0.36371464
35929,0.122481674
18155,0.35727885
22069,0.3061553
44960,0.51480466
46011,0.15194328
14387,0.05817184
51318,0.24671347
26685,0.31978634
38567,0.38566887
50485,0.10413934
19793,0.052936375
36642,0.5340426
17170,0.081436165
46488,0.24774979
35659,0.099475324
34168,0.09700118
21413,0.24826814
13221,0.14854142
49600,0.026077561
47673,0.15661629
11066,0.17250343
50729,0.042942993
22473,0.84621507
46067,0.08473726
19985,0.12536037
37866,0.18878394
56979,0.23406327
51040,0.24654035
23858,0.03334668
49447,0.24663532
16692,0.08064103
15491,0.35171276
54404,0.22001694
38715,0.17947021
43299,0.43892658
22915,0.12894967
56031,0.02544727
52004,0.0449611
27557,0.12285038
34903,0.17436889
32608,0.07248102
32362,0.04902747
17996,0.20088208
30780,0.07025441
23530,0.09766718
53131,0.07438912
29458,0.24377611
19136,0.118674114
36834,0.15735969
42935,0.47926995
31885,0.040109202
56487,0.15876262
56690,0.27571014
14671,0.13871966
39668,0.06267745
54752,0.33877027
38545,0.14702202
53314,0.4519262
37403,0.42241982
18306,0.27485627
47398,0.12617274
19147,0.3052515
45682,0.0
44747,0.061381195
38905,0.0650954
28111,0.13342272
29558,0.2093522
16412,0.28697765
40862,0.17264454
31957,0.035958022
36283,0.20521829
51952,0.12632322
29116,0.023446979
26283,0.27017707
45192,0.046462934
35786,0.2816954
47049,0.04757171
18809,0.1895847
52106,0.05348332
28940,0.09878844
35053,0.041247807
47690,0.10700223
14154,0.08766445
35156,0.386718
35592,0.23392464
30113,0.1254685
27897,0.28855744
16639,0.05046742
46031,0.5182789
41067,0.11554518
52738,0.51034683
10756,0.031424336
18835,0.07447587
39539,0.27020726
53528,0.110927604
35721,0.06815854
51883,0.2711896
54516,0.2504913
55282,0.0714967
55204,0.2753065
48880,0.1889699
10414,0.20128258
27134,0.16721153
33917,0.3459609
39442,0.094609
17694,0.083307795
19193,0.09299078
30712,0.2585395
56378,0.05986892
41450,0.04765163
15899,0.13057925
19164,0.26498094
11430,0.18217283
11184,0.29659873
40435,0.2611875
35295,0.19657329
32024,0.28648722
25602,0.29223675
40091,0.04374933
24089,0.061282
49954,0.15530036
54133,0.014427363
42772,0.06544048
40809,0.17249557
44498,0.0726
37842,0.42903745
40551,0.22420382
24198,0.08825706
31269,0.24932748
22956,0.29503316
28831,0.43247113
31452,0.22023256
56006,0.023356253
51629,0.05882677
12168,0.116283394
38097,0.19151628
27669,0.27638075
41498,0.48341197
45700,0.2086144
17832,0.1847595
39281,0.33178183
32468,0.15833788
35709,0.047428485
50849,0.37008423
24909,0.3293744
50008,0.068013676
29705,0.12996542
49791,0.08868677
38271,0.13173065
13552,0.019595465
54174,0.28761593
43316,0.08861704
28395,0.09661835
46052,0.36643982
10689,0.016749443
36080,0.06652692
11580,0.07993451
42192,0.14540449
51758,0.05630013
36573,0.38462225
24856,0.15171288
22500,0.22496828
21142,0.119473405
54068,0.18105066
42870,0.22625743
28626,0.031430107
43347,0.2624558
56445,0.09060232
55190,0.18683404
10688,0.17241004
34147,0.3173104
42437,0.27633035
10896,0.23632832
53072,0.078313366
53071,0.048818566
27524,0.06530467
21834,0.06964635
44210,0.02753741
36452,0.23541884
33823,0.0755576
56705,0.198102
51817,0.078527525
29855,0.28226787
56037,0.072133236
42718,0.07009651
29092,0.2076565
42680,0.3368847
43547,0.14787097
56366,0.08500141
12095,0.0
12929,0.0705341
32221,0.03917187
14052,0.13247663
15205,0.23984902
30205,0.051681746
48878,0.24256128
42302,0.052074436
38683,0.0971601
43580,0.13201351
37630,0.10493885
20437,0.118488975
11121,0.12915355
18630,0.110296726
37738,0.04793925
53822,0.16896811
15228,0.08575167
44985,0.08578602
32899,0.3102606
55478,0.29327616
10858,0.5986357
17770,0.116470724
56114,0.1926715
40316,0.07464662
51891,0.09425388
11140,0.31522554
35073,0.19955476
26924,0.15401046
15542,0.12505041
17358,0.18089524
44893,0.20060195
46260,0.047471568
16078,0.018487051
21540,0.07692986
54616,0.32770416
38630,0.21991968
26027,0.23033851
53967,0.08224422
51258,0.21257426
50848,0.14786151
53663,0.34468427
18533,0.23794417
54877,0.06712639
35718,0.13006835
33470,0.20111567
16023,0.096253
20669,0.19908825
46929,0.17927365
41116,0.083566315
29593,0.19090845
27274,0.25556326
12169,0.36472943
18217,0.26881588
13017,0.103569366
13826,0.3889528
17877,0.055189017
38415,0.3095169
50672,0.09676752
43755,0.13377102
41751,0.35287863
54302,0.21301113
12212,0.1416088
11890,0.2817799
38246,0.20207132
26639,0.07147889
33429,0.117669865
37722,0.117920935
34714,0.071268335
42457,0.22150232
30888,0.14616574
31556,0.046889942
11153,0.17937694
54400,0.30643088
18192,0.09416436
11726,0.10692648
29488,0.079839006
55200,0.08861065
39020,0.18906109
32148,0.11571397
34982,0.10027202
26717,0.15554814
27870,0.20125163
56642,0.34490302
49267,0.14195235
43288,0.09518234
50825,0.27379763
20441,0.24260837
57021,0.106105246
34334,0.021513574
37746,0.09501619
28474,0.14423358
41576,0.28681773
55230,0.12177336
24962,0.021936456
27707,0.033753462
35002,0.1939771
24961,0.064249195
15829,0.05188908
29177,0.095145576
35111,0.3916963
54322,0.2213688
23640,0.05886587
21973,0.49696913
34788,0.17319205
40194,0.19699727
13394,0.060899388
56330,0.6174638
55381,0.32326058
14000,0.22707464
36192,0.11337126
34850,0.08900148
34346,0.07465798
41801,0.7761089
12217,0.42656615
50129,0.06288033
45407,0.22658838
19696,0.09534714
44707,0.3899071
40886,0.08931958
39411,0.14352971
41797,0.1784429
16781,0.017941242
55934,0.12520798
39478,0.51412725
17794,0.09120319
14349,0.16344132
50781,0.08849999
51749,0.12969446
21105,0.24995124
31200,0.20358954
36175,0.16305988
41971,0.14109962
54118,0.10877463
31446,0.24360211
30465,0.12396781
54305,0.13330126
26748,0.06963522
26491,0.050325837
16365,0.19664262
21328,0.03245086
56032,0.34709555
30095,0.2427058
13272,0.11881512
42013,0.09035677
23928,0.21273892
48402,0.2883993
48724,0.28558558
25051,0.20106557
43801,0.08848922
40243,0.100766204
27117,0.27443781
44846,0.045049742
55234,0.23222898
27699,0.02503994
14315,0.26306877
43292,0.11086481
53405,0.4181369
32611,0.181323
32938,0.3699022
48537,0.039298266
45631,0.024792809
13430,0.29444185
21724,0.2342722
19825,0.034834605
12398,0.060638238
32328,0.33272094
27455,0.030314501
35910,0.23599309
35159,0.52811384
35079,0.10078413
47140,0.2320224
53193,0.28336734
44418,0.03696972
54103,0.13891761
52793,0.41399664
26429,0.11744355
46948,0.28031757
43449,0.3237733
29058,0.050933346
43018,0.09108088
15081,0.061182477
42808,0.2539926
48504,0.366426
11285,0.09322221
21985,0.22129045
10417,0.068745784
12548,0.26128066
52208,0.08211607
23591,0.63905275
51635,0.21907045
54227,0.14004523
13293,0.04183699
21054,0.032663852
52630,0.37030387
31012,0.065111026
44341,0.06846434
51940,0.15674202
34954,0.5907204
35049,0.26507604
39925,0.049548745
51656,0.3971676
10448,0.36337584
20174,0.44422856
18980,0.16382729
30765,0.11718868
10790,0.032731067
38188,0.30838543
41368,0.14471513
23269,0.098548174
52457,0.2040669
19090,0.06393507
38794,0.055640087
30968,0.15647215
36247,0.43884593
20242,0.43263257
44541,0.09679509
44830,0.09902838
31904,0.10369397
21278,0.19033778
56954,0.20939334
11774,0.039979924
19776,0.27285036
38962,0.10200309
51488,0.17242143
10271,0.021520218
19382,0.12894964
19970,0.40949258
11594,0.29107434
28519,0.31906757
43381,0.09929109
15435,0.15246558
48710,0.123182096
44091,0.12626524
48163,0.118652396
37959,0.19843243
34987,0.0036146445
43176,0.42649856
43722,0.41209576
13365,0.08104062
32574,0.37988368
54014,0.06881001
25479,0.024037037
39784,0.1614903
13144,0.23521088
22250,0.24045047
27971,0.26398456
26997,0.24885976
15754,0.017152028
22328,0.104357995
34480,0.07725114
22011,0.017311426
44350,0.0830419
24613,0.2851226
45305,0.2952506
48751,0.11068161
30392,0.27941763
51858,0.12863603
19953,0.3520853
26021,0.071850434
22140,0.22757778
30953,0.15983576
22982,0.42570564
50245,0.13864237
40743,0.2073545
29303,0.12695658
16806,0.2154807
20287,0.095630415
29008,0.2317161
41063,0.06532745
53035,0.35562417
24701,0.07679733
44551,0.41011366
28432,0.08330038
39051,0.39903912
51467,0.53688693
35963,0.4309953
16132,0.16560611
56007,0.076712154
43525,0.14772807
25269,0.114519574
48252,0.1345967
49630,0.21620399
14329,0.19014117
14100,0.083524436
51486,0.15707013
17789,0.032435782
46073,0.04924152
55846,0.08478108
27459,0.068957135
46720,0.08887016
43633,0.21396704
31484,0.13383137
12941,0.04310681
50483,0.076020055
18979,0.24552569
30876,0.020183077
11115,0.15378797
53015,0.06259636
11411,0.17289262
29120,0.20156035
47962,0.10825423
37086,0.44324207
25987,0.1949374
45385,0.26557192
26658,0.22463183
14442,0.02183405
27345,0.5487722
35423,0.112129845
11016,0.21062979
30485,0.07455791
22475,0.021831129
54872,0.1652956
41644,0.13682295
12650,0.32977742
37413,0.074169524
38335,0.25216475
55646,0.07250931
39872,0.09365334
51304,0.16592371
10239,0.2034737
37663,0.2802179
33872,0.080195986
32612,0.19496766
52214,0.38222542
16563,0.45352694
48390,0.13775228
13717,0.04340863
30785,0.09190613
49465,0.081820674
47981,0.15285094
36476,0.2824701
24114,0.1793727
39806,0.012451022
28049,0.31005877
34272,0.39244837
27005,0.13395269
50472,0.21720783
30133,0.027672237
57034,0.37126836
33349,0.10878979
52642,0.09751289
42173,0.80706644
25949,0.04408156
35030,0.047296286
39363,0.1324966
50680,0.22195265
34254,0.6168958
23139,0.3931367
22299,0.15159766
53227,0.05048553
37416,0.49889767
32727,0.23777068
25402,0.049128197
41697,0.31001195
26686,0.17780048
35145,0.022157518
12864,0.08245805
18572,0.31634527
19271,0.19381565
53010,0.105552316
19266,0.08240708
28664,0.061050717
41540,0.12696593
47065,0.04265227
24248,0.07856119
46528,0.088259764
38433,0.06026654
37381,0.1853892
50482,0.31051105
23452,0.05667639
16875,0.29672056
33863,0.41778743
49802,0.05712819
10957,0.06413952
13450,0.28070024
26026,0.058129303
45883,0.2172849
49558,0.018397788
37287,0.08497874
22586,0.04711743
46797,0.34382036
35615,0.21610741
39666,0.09450265
30735,0.11189067
51135,0.077727504
21956,0.30598712
10023,0.0811898
22161,0.11486849
15408,0.110619105
41810,0.27492985
30484,0.085529186
10402,0.2165782
10237,0.04102138
19132,0.14458501
56626,0.05287566
26826,0.14168711
15152,0.06613393
21721,0.22276165
39698,0.099228084
24886,0.25683048
53910,0.13607846
26054,0.12078378
36763,0.12225912
53558,0.35757098
11325,0.15361522
15929,0.14252292
15044,0.085381836
35348,0.05978634
11057,0.009370869
32220,0.26935107
48953,0.068674445
27756,0.19486219
18267,0.19078778
24365,0.3253217
12254,0.2696478
51497,0.04610244
52966,0.017932883
31964,0.49848878
42985,0.33050987
18078,0.21144296
10069,0.2687707
51273,0.07856864
53841,0.040717334
13241,0.118205085
26899,0.22944951
10070,0.3250304
47264,0.31830087
29105,0.032064706
17870,0.22919975
48565,0.06940364
12182,0.20616606
18260,0.25683922
52086,0.25433213
33718,0.18078527
44414,0.053228267
43071,0.31201664
15389,0.14737178
56256,0.50825197
48324,0.15889296
17957,0.055200372
26517,0.053977538
49537,0.13388719
25407,0.51097673
39083,0.019000988
49008,0.1644291
22454,0.1532206
12535,0.08604702
25267,0.29824927
26188,0.4004914
57062,0.2589127
54562,0.027394475
27728,0.06887229
29080,0.07154745
46085,0.51712364
33065,0.19163822
31054,0.13977072
32862,0.2002757
26293,0.8447454
33708,0.101461224
56498,0.20680131
36171,0.10544122
20519,0.21625863
26351,0.16076729
25702,0.18441229
44481,0.100797236
22762,0.16588895
35905,0.46480763
22620,0.14552478
41967,0.3380381
35177,0.2761083
33485,0.20543687
13016,0.14416037
34895,0.4204869
13563,0.22273895
10987,0.11060603
51737,0.26526558
21497,0.259753
32300,0.19564706
37723,0.09761077
30310,0.5053665
39346,0.3711693
27647,0.210344
19328,0.12186982
52096,0.08670046
19697,0.16461241
26339,0.091400266
44290,0.064705774
28782,0.17718965
28809,0.16243498
54371,0.23852184
51842,0.21537548
53567,0.15217344
46706,0.21478447
51145,0.04687614
28505,0.080772646
39685,0.088678084
14841,0.3787513
34271,0.314051
44276,0.06428403
31078,0.09869414
28701,0.065035746
50833,0.067282364
43152,0.26903537
54374,0.58422565
44330,0.07763514
37503,0.058525097
50083,0.10053211
27218,0.10984752
40504,0.13445169
35878,0.17919517
55863,0.103579916
26756,0.2744685
20910,0.053301502
55510,0.2650652
55474,0.21034144
54396,0.04869487
51646,0.032545745
42246,0.13440196
39576,0.19766118
52778,0.08489623
51389,0.24990787
31010,0.45322546
12215,0.16467898
21474,0.08548924
10147,0.094266914
41167,0.22518954
10830,0.07725607
54216,0.34293354
16106,0.2696733
21541,0.52092844
47081,0.35542095
36524,0.1260137
46001,0.17423709
27720,0.055858664
39039,0.04426823
25090,0.11242312
20585,0.23255059
51264,0.37946755
30554,0.10172278
42363,0.062853165
53510,0.17673479
16315,0.18681273
16794,0.20099492
26862,0.32620203
57080,0.2010751
20520,0.19991781
18106,0.16717607
23181,0.054896507
41315,0.12604429
53575,0.058719326
41917,0.08262446
49852,0.12175551
20454,0.10308416
12601,0.26119357
21799,0.5734121
28915,0.1619132
32187,0.18854105
21060,0.08311678
43614,0.16508152
14990,0.28735858
20186,0.020307498
48353,0.32010558
13944,0.3202256
45599,0.2978825
17249,0.2595443
38532,0.07764613
20890,0.051345974
33083,0.23134068
55841,0.43466842
31060,0.21924649
19786,0.06776165
51179,0.26545388
55886,0.3851698
35909,0.052234564
12969,0.08309889
28702,0.47784612
24575,0.29746985
41805,0.54967797
45819,0.16432877
29711,0.090076156
46316,0.045279566
15767,0.05780434
35701,0.2608447
46538,0.024916684
46009,0.15239534
25680,0.14500454
17929,0.21480814
19606,0.17240083
53700,0.10578287
29417,0.1994403
47142,0.2217888
17890,0.11441202
13485,0.4511113
51286,0.099254295
21435,0.14194669
30243,0.01571748
50504,0.2634297
26391,0.17003915
32583,0.16099635
36550,0.11855254
18431,0.54896647
48728,0.030976262
41391,0.03570622
24288,0.3288296
20259,0.189669
10505,0.032809377
15106,0.30565962
24151,0.19185458
52312,0.22507957
14991,0.3727766
41966,0.15606654
13959,0.07261811
30752,0.050558
28594,0.1038668
14437,0.35534328
46513,0.32143742
40391,0.01986523
40260,0.07858218
13533,0.106331706
49396,0.07225536
27079,0.047576457
48181,0.5397195
35253,0.07129948
38921,0.20442308
31906,0.21161269
31908,0.029757483
26935,0.18201286
51204,0.04437951
20168,0.18217538
24381,0.14586034
48662,0.28772977
27454,0.30408266
45990,0.08427434
30890,0.23345889
41609,0.22511637
54467,0.10510489
30830,0.29225895
23848,0.3974901
12113,0.03830409
35312,0.12787044
11364,0.7393083
42705,0.09773662
48359,0.17895848
52861,0.080592185
14540,0.097587734
47790,0.18364848
14353,0.1413693
44912,0.07616047
31564,0.22371958
12502,0.027226936
30709,0.1848328
44195,0.25518116
40560,0.29919285
56997,0.0948009
16978,0.048010804
53758,0.054769054
53737,0.25732177
18092,0.27136558
33464,0.13165335
13412,0.20198081
26268,0.081564635
19963,0.16496381
21080,0.36392877
35567,0.46312553
56825,0.023217885
23542,0.07683271
30008,0.31419358
25991,0.35335368
24231,0.07151116
42408,0.34311724
39746,0.08773006
12200,0.09728533
30017,0.16119872
17000,0.010818487
36870,0.041206844
39239,0.106171
40979,0.082159474
29522,0.120116
12109,0.20701373
27622,0.17307362
40777,0.08946792
48268,0.0797673
29621,0.07545029
51907,0.26423544
55633,0.06546571
32248,0.24801853
41019,0.095303036
46617,0.76225555
24774,0.045238167
55289,0.022075702
15799,0.15811257
12248,0.2967537
45011,0.09137139
22892,0.099949464
41703,0.22827812
31324,0.42552102
57106,0.12697466
21575,0.45324567
35597,0.4637251
12211,0.18851404
25477,0.3871434
18476,0.030501682
20024,0.14030021
44166,0.33370006
18477,0.16379607
37157,0.4632411
42526,0.11721825
23615,0.08141572
18565,0.22117837
28099,0.07250008
29181,0.15342745
46984,0.44409382
30862,0.21961287
13751,0.380634
26249,0.39534572
41599,0.18889023
22872,0.05426019
17816,0.38554415
10619,0.24797498
34378,0.12269072
51240,0.10618337
30290,0.016470514
35315,0.14458683
50037,0.3745872
30427,0.047223743
10975,0.50900376
34485,0.03530491
56685,0.29620358
49048,0.30958045
44727,0.3166372
49722,0.0138931265
25965,0.20547363
54190,0.21448441
24816,0.09002566
48357,0.08576905
48821,0.28516984
19525,0.17448878
33230,0.02563383
51167,0.13574761
15400,0.044171996
31882,0.080475464
48170,0.10900814
13724,0.10037384
40692,0.040371846
19614,0.18377714
50300,0.17969804
12388,0.31118912
53466,0.1927979
21899,0.14512889
41658,0.14114937
12972,0.07299499
10714,0.26500854
31065,0.30775657
20965,0.24807917
14178,0.08791519
19631,0.043621697
44046,0.28337002
51069,0.2646533
12384,0.12600085
39665,0.19458884
21073,0.09734148
51674,0.06864414
16381,0.09087709
52623,0.19456175
15208,0.14893313
37471,0.2500554
37944,0.20495541
33790,0.17081854
25758,0.34838185
43065,0.17888413
40663,0.3267684
12177,0.021289371
25142,0.05077804
13784,0.15467252
50926,0.070032835
43230,0.18981694
46086,0.4671159
55890,0.101386204
42421,0.18215352
25881,0.24498576
14128,0.16806303
37470,0.12397113
48432,0.040654134
10842,0.0744486
33759,0.13657483
37223,0.036181968
31326,0.15811644
37494,0.10834847
52961,0.36313272
33628,0.2236474
41542,0.2467997
33791,0.10632075
53500,0.26278916
34278,0.25977165
42037,0.14208098
24513,0.26644436
34477,0.13657194
38880,0.106931
45869,0.20431276
18075,0.09530903
17952,0.12911572
54272,0.22916624
45313,0.15512687
43818,0.14522016
16211,0.35381535
55767,0.30371192
28667,0.3719564
24334,0.030393615
29662,0.121804945
54601,0.10109997
34746,0.43169114
39060,0.04030449
28734,0.1458969
35678,0.19569656
21586,0.10746524
34377,0.19067724
28981,0.0936437
20363,0.078694776
25064,0.34316
53205,0.26235956
55632,0.25778115
13908,0.1556423
11434,0.13527241
51650,0.08943765
37243,0.14258885
34590,0.25697193
31905,0.26773074
28674,0.21984199
23941,0.09208039
14300,0.29923877
24395,0.14866394
52979,0.027424559
53026,0.31665537
45117,0.16139604
50181,0.053632714
21202,0.23505127
31685,0.025109634
28157,0.30824804
18412,0.19866759
44931,0.34495795
38244,0.17453717
51209,0.17527282
32370,0.0060016382
31804,0.23721589
21589,0.096324086
41039,0.05843576
56376,0.100314885
26231,0.0
53706,0.16178815
34226,0.11588764
42631,0.10637691
34972,0.12878188
52850,0.4027723
26887,0.071332045
15318,0.04499914
32782,0.26613346
36965,0.30042717
51370,0.2165644
25552,0.17606458
53133,0.086512335
22178,0.09361023
35719,0.38725957
34902,0.38140196
12131,0.1568506
25282,0.16924304
37286,0.119835466
35173,0.44899845
13522,0.11833754
28213,0.38959774
15109,0.3242283
56389,0.029645327
43991,0.061842777
28389,0.09673861
31813,0.22278403
45988,0.3424102
54699,0.029960582
15454,0.06817384
24315,0.06596395
44754,0.20992047
52110,0.15631078
39392,0.023666617
11796,0.0470535
22818,0.07592028
51502,0.21844184
50186,0.21094085
54405,0.08524653
41402,0.2676266
10491,0.18430215
31146,0.3401854
41957,0.29224637
21095,0.41613245
55340,0.021965919
27811,0.12410103
22853,0.041438457
26280,0.19638884
43315,0.24643597
11593,0.34611797
34317,0.10668785
32525,0.31688416
12680,0.12251055
16090,0.047880027
31531,0.15026468
13118,0.12753108
24594,0.066730455
19577,0.09963738
42046,0.2563532
41126,0.17190345
24400,0.08797244
46288,0.0
13167,0.25916186
41723,0.09480564
31191,0.29330733
33107,0.5126502
26297,0.21297045
32056,0.082763486
39003,0.0610379
22527,0.11971794
31680,0.09205578
21831,0.25060165
47705,0.08336073
28133,0.11443272
49458,0.07910539
40609,0.017152028
52826,0.042849384
29842,0.2732954
32386,0.38707003
23471,0.13196865
46944,0.35540885
16630,0.13642924
37859,0.17535163
23815,0.026573462
13677,0.1772118
24304,0.052131683
11863,0.11680402
25595,0.09951154
31473,0.29783285
13465,0.2944225
43793,0.4043914
21593,0.13728894
50765,0.27789438
33811,0.10464145
21365,0.3389294
17715,0.21551247
43641,0.17876363
23102,0.16853899
53119,0.25114855
26405,0.16471589
19533,0.3096081
16493,0.18504123
50755,0.40980688
14102,0.36025804
43457,0.077620864
54555,0.39080584
38011,0.14635183
40338,0.27241886
40608,0.29561725
43973,0.16933478
52624,0.16255535
15103,0.13928346
39326,0.053272553
20967,0.12675355
45822,0.009455169
30250,0.1489994
34680,0.20970848
32634,0.033782523
22227,0.3658262
17054,0.18765773
28560,0.02821622
33017,0.12435254
45728,0.26384646
45698,0.072587155
44930,0.09837008
21189,0.05064164
47772,0.50621593
43983,0.27400562
17353,0.06966658
25343,0.181216
42174,0.102815926
39687,0.033184618
36337,0.1046202
39858,0.16407734
46546,0.13676205
14862,0.25785404
35676,0.095576674
12340,0.20881803
22983,0.24520223
12712,0.18281506
13212,0.1288661
53016,0.12943079
52090,0.07699729
38245,0.120239325
25914,0.20747334
32728,0.1560335
52569,0.08467871
15552,0.24609663
47815,0.18674412
21801,0.31918764
48896,0.16267452
30578,0.10115503
51718,0.44952455
22369,0.2389623
17670,0.4317422
56679,0.038948946
10618,0.10910829
27335,0.1422016
44696,0.04481678
32536,0.18246005
40474,0.058134343
22874,0.17666315
53823,0.46664038
50114,0.37772232
21258,0.4389717
15802,0.1486133
11625,0.08817988
49608,0.05099625
24569,0.40808094
33702,0.08766835
56390,0.034169957
37941,0.10365571
41106,0.035721153
45026,0.056005467
47145,0.015079632
53622,0.100640066
27190,0.10891789
26341,0.11588191
38970,0.0021239829
26808,0.64998424
30456,0.34407312
23818,0.17476301
19731,0.05417093
31360,0.26068953
22354,0.21470375
28190,0.028871117
48316,0.1559588
48613,0.069583304
55457,0.07588533
44686,0.19695747
12840,0.21930404
55859,0.19769222
38385,0.15769158
18218,0.13162684
43350,0.27687633
51353,0.08985159
47559,0.10109329
38890,0.16515012
42643,0.22663927
19608,0.036855157
18308,0.35180336
31664,0.1981703
32218,0.02612546
43120,0.2934188
57046,0.56417775
40077,0.13361152
21729,0.12329838
52456,0.06499171
47268,0.12710929
54021,0.050119087
11267,0.11970597
17762,0.16780698
55075,0.270593
47241,0.15672782
19993,0.04650689
52097,0.14274032
52001,0.08228853
26662,0.20116849
38317,0.08242103
10355,0.32075372
46286,0.3601973
57013,0.028526071
20911,0.36311305
19650,0.060571134
51228,0.060270555
10217,0.2956048
22197,0.18354261
31995,0.16077583
10549,0.29419917
13288,0.12012436
17087,0.09793833
22893,0.40526783
25319,0.4279787
20300,0.21949632
39699,0.18476617
34504,0.04934678
48215,0.30825123
31299,0.16251753
57139,0.38537306
49730,0.10683579
17671,0.11010535
26991,0.04735408
23240,0.13200052
10991,0.051302016
18118,0.090511456
56611,0.21914595
53661,0.3006424
35192,0.109553844
56860,0.01715232
42435,0.40413624
49962,0.17449631
18223,0.2148245
27805,0.18414906
33064,0.39061037
41782,0.44384563
15504,0.024919277
53964,0.17942594
38308,0.028842714
42557,0.12873164
27831,0.3703291
10377,0.06610505
26089,0.12925033
37953,0.046347674
28827,0.26333365
10482,0.26413742
54501,0.4928924
15541,0.11564029
18721,0.27938166
56673,0.3133834
35977,0.32040155
46819,0.0
47310,0.1473042
20160,0.11391517
14034,0.016996464
48828,0.009222899
31963,0.45869103
23122,0.12678258
27981,0.10741215
31849,0.073678404
38387,0.19728248
37507,0.16819544
55692,0.14605202
37153,0.02976515
33581,0.16155876
47197,0.27191448
47943,0.075317696
55338,0.089611396
36730,0.14996439
44369,0.33117476
51617,0.5066707
20264,0.2147503
14477,0.03708852
14749,0.10995489
22580,0.14040218
14471,0.39957467
33109,0.25659934
46524,0.22496106
47500,0.06865426
45283,0.1907059
25392,0.27611148
15519,0.2294578
17973,0.086303316
27047,0.4359137
47332,0.10378258
48906,0.1411749
16297,0.06014796
29289,0.17280608
